1072,-85.88311,34.874494
1073,-88.436889,31.263191
1074,-86.872582,32.863734
1075,-85.657256,31.99122
1076,-86.584197,34.720602
1077,-86.995645,34.801695
1078,-86.602919,34.479023
1079,-87.694941,32.626825
1080,-88.03068,31.345465
1081,-87.256299,32.238391
1082,-87.499387,32.626536
1083,-87.259112,33.738832
1084,-87.075409,34.436399
1085,-86.109642,33.654841
1086,-87.610095,31.986317
1087,-85.582327,32.098985
1088,-86.069655,34.465132
1089,-86.787737,34.625079
1090,-88.22008,32.088957
1091,-86.374021,33.535126
1092,-88.296633,33.349508
1093,-87.992537,34.123641
1094,-86.196906,34.441663
1095,-88.253681,32.690725
1096,-87.391203,34.416816
1097,-85.686709,32.567712
1098,-87.743317,34.038796
1099,-85.993339,34.676097
1100,-86.817671,32.899627
1101,-87.599228,33.386093
1102,-86.582817,34.719833
1103,-88.000789,31.371085
1104,-86.766435,34.794937
1105,-85.349253,33.277369
1106,-85.774846,34.416536
1107,-85.64132,34.491918
1108,-87.714323,34.810413
1109,-86.782969,33.325612
1110,-87.263726,34.801533
1111,-88.182011,33.20243
1112,-87.375021,34.789139
1113,-88.27126,33.511256
1114,-88.2544,30.690093
1115,-86.336151,33.363442
1116,-87.411315,34.854124
1117,-87.561296,31.710897
1118,-85.617961,34.981495
1119,-88.193725,30.689424
1120,-85.696983,30.99646
1121,-84.965961,32.243
1122,-87.760902,34.028711
1123,-87.305978,34.707027
1124,-85.67149,34.155623
1125,-86.726929,31.542322
1126,-87.910202,30.523102
1127,-87.315568,32.631549
1128,-85.788547,34.915711
1129,-87.910357,34.30599
1130,-86.8344,33.305431
1131,-86.27481,32.129331
1132,-87.602704,33.417718
1133,-87.387564,34.8149
1134,-86.476445,31.296225
1135,-86.547745,34.125398
1136,-88.301967,33.050493
1137,-85.594826,32.088155
1138,-86.693388,32.059271
1139,-85.599148,34.906285
1140,-85.245586,32.3962
1141,-86.136945,32.940434
1142,-87.432231,34.84599
1143,-87.801044,34.170272
1144,-88.196424,32.594804
1145,-88.107958,32.840539
1146,-87.049511,33.751792
1147,-85.999953,31.94694
1148,-85.551374,34.181376
1149,-87.438854,31.058559
1150,-85.62933,34.750401
1151,-86.705004,34.625147
1152,-85.402625,31.854224
1153,-87.860687,32.020052
1154,-85.16911,31.241759
1155,-85.659308,32.406151
1156,-86.669051,34.785482
1157,-86.138367,33.426747
1158,-86.65999,32.234364
1159,-86.387586,31.248512
1160,-88.168136,34.161808
1161,-87.262634,31.639107
1162,-85.633164,34.602908
1163,-87.707121,30.546452
1164,-85.497837,31.610879
1165,-85.626266,34.410182
1166,-85.950662,31.385697
1167,-86.313198,31.546018
1168,-86.854182,33.488135
1169,-87.698489,34.985086
1170,-86.155647,34.427331
1171,-86.293393,32.205706
1172,-87.278485,34.482197
1173,-85.56995,33.657747
1174,-87.61458,32.273328
1175,-87.473273,34.051456
1176,-85.38616,31.926073
1177,-86.17839,34.192652
1178,-87.149744,34.838186
1179,-87.470983,34.626503
1180,-87.733652,32.843547
1181,-87.667071,34.579334
1182,-85.567961,33.417883
1183,-86.045775,34.816149
1184,-87.532906,33.89418
1185,-87.154,33.108841
1186,-85.437767,31.029833
1187,-87.540428,33.214275
1188,-87.280556,34.475249
1189,-86.222665,34.411398
1190,-86.574785,32.186225
1191,-85.999545,32.079074
1192,-86.9785,33.39208
1193,-88.182029,34.023182
1194,-87.876653,33.397567
1195,-87.752845,31.001171
1196,-86.987947,34.605056
1197,-86.54898,32.933289
1198,-88.30022,32.69146
1199,-86.052892,34.730582
1200,-87.78262,31.706248
1201,-85.654626,31.227908
1202,-85.634716,34.56951
1203,-86.579542,31.98821
1204,-86.811572,33.49738
1205,-85.303102,32.786634
1206,-86.769712,33.100049
1207,-88.226156,33.157232
1208,-86.714167,31.555145
1209,-86.648469,34.71624
1210,-87.466712,34.128207
1211,-85.96749,31.605972
1212,-86.355935,34.698591
1213,-85.760808,33.812882
1214,-85.974671,31.806108
1215,-86.794481,33.472752
1216,-85.923632,34.843196
1217,-86.339695,31.452501
1218,-87.32722,34.833304
1219,-87.673649,34.290734
1220,-85.795696,34.902267
1221,-86.758628,33.888396
1222,-85.872274,34.254858
1223,-87.735687,32.090497
1224,-87.724974,34.478406
1225,-85.231817,32.875214
1226,-87.613188,32.421711
1227,-85.684078,32.073743
1228,-87.089943,34.489831
1229,-86.292958,34.359931
1230,-87.270187,34.481932
1231,-85.378699,32.640462
1232,-85.641282,34.502635
1233,-87.321634,34.446371
1234,-85.555811,32.128811
1235,-87.346306,33.153146
1236,-87.604547,30.370335
1237,-88.308384,31.464821
1238,-86.769082,33.47579
1239,-86.800854,32.834735
1240,-85.759213,32.828327
1241,-88.226833,33.182178
1242,-87.093246,34.93512
1243,-85.2436,32.349829
1244,-87.756237,32.204362
1245,-85.65536,31.834455
1246,-88.052141,33.059924
1247,-86.804193,33.521872
1248,-85.930576,32.345982
1249,-87.681214,30.275538
1250,-85.678861,31.555624
1251,-86.937169,34.451848
1252,-87.795713,30.471683
1253,-88.289412,30.48934
1254,-85.578059,32.106957
1255,-87.776647,32.065162
1256,-86.246406,32.375152
1257,-86.985009,34.804056
1258,-86.502444,34.636575
1259,-86.82885,31.659122
1260,-86.334706,34.606941
1261,-86.328389,34.467801
1262,-85.66477,34.599027
1263,-88.084233,34.849091
1264,-85.287176,33.12568
1265,-88.121932,32.636975
1266,-87.892714,30.589372
1267,-88.149703,32.670654
1268,-85.408862,31.386571
1269,-87.956403,34.485663
1270,-85.376926,31.7642
1271,-85.810137,34.652579
1272,-86.818117,32.579346
1273,-87.74425,31.605253
1274,-86.657771,34.856808
1275,-85.548846,31.957879
1276,-87.073842,33.246858
1277,-87.031939,33.93901
1278,-86.464957,34.451798
1279,-87.232313,31.315236
1280,-86.736302,34.583359
1281,-88.351636,32.742787
1282,-86.689256,31.99172
1283,-87.161949,33.975127
1284,-86.301602,34.353152
1285,-88.228696,31.090098
1286,-85.806527,34.875657
1287,-86.775601,32.966813
1288,-88.257431,32.106744
1289,-86.015274,32.897924
1290,-85.448918,32.463025
1291,-87.609853,32.436202
1292,-85.800144,34.346756
1293,-85.830914,34.854978
1294,-88.001236,33.187723
1295,-87.704275,34.198189
1296,-87.19318,33.049732
1297,-86.193476,31.177667
1298,-87.154835,33.164008
1299,-86.761226,31.893461
1300,-86.743578,31.622557
1301,-85.614032,32.214897
1302,-86.753308,31.540288
1303,-86.735506,34.579801
1304,-85.596212,34.378986
1305,-85.73255,34.43345
1306,-86.654551,31.601849
1307,-87.765297,33.696978
1308,-85.99283,34.286952
1309,-87.671764,34.795916
1310,-86.497916,34.327571
1311,-86.826204,33.097183
1312,-86.84481,33.287633
1313,-85.748294,31.781641
1314,-85.925257,34.729455
1315,-87.336208,32.630912
1316,-86.863482,33.463174
1317,-87.52767,33.902884
1318,-86.673917,32.429412
1319,-86.412876,34.638639
1320,-88.315179,31.232685
1321,-86.421308,31.777879
1322,-87.762338,33.2012
1323,-86.77565,33.583859
1324,-87.715548,30.878444
1325,-85.668258,32.560606
1326,-88.018436,31.241007
1327,-85.574726,31.422178
1328,-86.040849,31.70367
1329,-87.816142,34.130029
1330,-86.326694,34.733961
1331,-87.604057,34.887601
1332,-88.114928,32.083542
1333,-85.812951,34.867066
1334,-87.089707,32.941786
1335,-87.462866,34.670451
1336,-87.918661,30.62971
1337,-87.803473,30.843508
1338,-86.397441,32.066059
1339,-86.631346,32.813505
1340,-85.584649,33.645735
1341,-88.135808,30.451429
1342,-87.95299,33.259445
1343,-85.887977,34.798677
1344,-85.62237,34.575069
1345,-86.720205,34.773386
1346,-86.911502,31.752762
1347,-87.09773,31.111664
1348,-85.527275,31.970338
1349,-85.144135,31.938506
1350,-87.787067,30.88063
1351,-86.494855,34.593946
1352,-87.36402,34.886851
1353,-88.016331,33.925825
1354,-88.051039,33.628102
1355,-86.36575,31.497569
1356,-87.10534,34.615442
1357,-85.913306,34.812654
1358,-88.025707,32.782705
1359,-87.751613,34.019537
1360,-85.946223,34.71582
1361,-88.029343,30.658505
1362,-85.91313,32.622086
1363,-87.343065,34.506981
1364,-85.405181,31.805935
1365,-85.369496,31.734513
1366,-87.794673,34.499319
1367,-87.959884,33.351278
1368,-87.954443,34.393526
1369,-87.545796,32.055481
1370,-87.022413,31.286906
1371,-86.71839,32.154387
1372,-88.02919,32.782916
1373,-87.07363,32.15276
1374,-88.177288,32.100935
1375,-86.799416,33.608859
1376,-86.696462,32.99813
1377,-87.794993,32.350738
1378,-87.125428,33.356488
1379,-85.913948,34.976956
1380,-86.817811,34.349604
1381,-86.016839,31.80554
1382,-87.861403,31.030946
1383,-87.467822,33.199018
1384,-85.639451,34.506837
1385,-87.392522,32.500134
1386,-86.91116,33.053061
1387,-85.844489,32.144596
1388,-88.115977,30.255345
1389,-87.278022,32.77376
1390,-87.820957,33.980448
1391,-86.140617,32.807888
1392,-86.965592,34.560508
1393,-85.711603,31.309279
1394,-85.644529,34.636425
1395,-85.626858,34.275825
1396,-88.125101,34.259525
1397,-87.28659,34.823046
1398,-87.419422,31.025134
1399,-87.658997,31.741789
1400,-87.165394,32.918249
1401,-86.250557,31.716267
1402,-85.865691,31.030543
1403,-86.500612,31.662171
1404,-87.551107,32.117086
1405,-87.823962,32.514907
1406,-85.431155,31.9385
1407,-88.166853,33.556659
1408,-88.182429,33.08381
1409,-87.055156,34.217996
1410,-86.983053,34.800494
1411,-88.141564,30.76057
1412,-86.437103,34.236576
1413,-85.50352,33.496377
1414,-87.268766,34.409023
1415,-87.02581,33.217159
1416,-86.173208,33.74172
1417,-87.806917,34.468162
1418,-87.408738,32.398856
1419,-88.143389,30.782682
1420,-86.733086,34.855272
1421,-88.182668,33.154862
1422,-85.546977,31.960606
1423,-88.15943,32.006724
1424,-87.636961,32.358089
1425,-86.272678,32.309115
1426,-87.559958,33.937448
1427,-88.139598,34.248918
1428,-85.992117,34.67937
1429,-85.530665,32.10745
1430,-87.775105,33.872223
1431,-87.704589,34.732376
1432,-86.94719,34.290138
1433,-87.283383,32.195794
1434,-86.975051,32.989558
1435,-87.904504,33.731808
1436,-86.967194,33.427968
1437,-87.286619,34.493597
1438,-86.4916,34.669047
1439,-88.004209,31.08964
1440,-87.564675,33.977427
1441,-87.790338,32.281951
1442,-87.028426,34.683031
1443,-86.846704,32.923856
1444,-86.881081,31.610434
1445,-87.815891,30.252557
1446,-86.650631,32.919735
1447,-88.114422,32.923129
1448,-87.714812,34.018978
1449,-88.043412,34.213848
1450,-87.443557,33.506458
1451,-87.79181,34.43613
1452,-85.974489,34.814202
1453,-86.325866,32.395536
1454,-86.419762,32.291142
1455,-85.636213,33.922398
1456,-86.407979,32.978644
1457,-85.510688,32.020715
1458,-86.889912,33.518942
1459,-87.729872,34.473669
1460,-87.457443,31.85831
1461,-85.701105,34.768843
1462,-85.936023,34.8236
1463,-88.21296,32.004365
1464,-87.130955,33.129346
1465,-86.77445,33.518152
1466,-85.246035,31.316284
1467,-86.594536,34.604603
1468,-86.193286,31.090363
1469,-85.690954,32.15589
1470,-87.300111,34.685
1471,-85.935568,34.623212
1472,-88.17926,34.995625
1473,-86.647445,31.825696
1474,-88.348484,30.462432
1475,-85.629608,32.033192
1476,-86.647827,32.428759
1477,-86.145464,32.371575
1478,-88.322626,32.10235
1479,-88.074889,34.174303
1480,-88.313506,32.621434
1481,-86.37648,32.531883
1482,-88.329313,32.618924
1483,-85.516284,32.104084
1484,-88.323865,31.877834
1485,-86.286621,31.727973
1486,-86.770451,32.897917
1487,-85.939036,32.252688
1488,-87.686686,34.482423
1489,-85.466376,31.479554
1490,-86.544525,31.896216
1491,-85.710048,34.492851
1492,-87.507231,31.23917
1493,-86.274388,34.647348
1494,-86.886749,33.473079
1495,-86.434318,31.877845
1496,-87.279841,33.958765
1497,-85.834203,33.614103
1498,-86.626457,34.658523
1499,-86.688388,31.889335
1500,-86.649243,32.961909
1501,-86.981199,31.545354
1502,-88.163855,33.386494
1503,-88.101156,34.092811
1504,-86.379999,32.033443
1505,-85.942803,34.830656
1506,-86.132424,34.564744
1507,-86.362727,32.387026
1508,-86.68645,34.558196
1509,-86.814541,33.515438
1510,-87.212133,31.005749
1511,-86.191872,31.063864
1512,-88.146221,33.100288
1513,-86.787352,33.501863
1514,-87.00461,31.082074
1515,-85.461686,31.821867
1516,-86.639401,31.826314
1517,-85.034187,32.502358
1518,-87.797897,33.449315
1519,-86.205344,34.376511
1520,-85.222814,33.039855
1521,-87.525405,33.188018
1522,-87.048361,31.058248
1523,-86.660011,34.77689
1524,-87.199227,33.109029
1525,-86.428937,33.928615
1526,-86.146791,31.650708
1527,-88.261118,31.771388
1528,-86.794378,34.431712
1529,-88.10467,34.232855
1530,-85.711774,34.152963
1531,-86.183707,34.389467
1532,-87.614836,33.390358
1533,-88.243232,30.390259
1534,-87.319679,34.818277
1535,-87.253005,32.298656
1536,-88.282253,30.502499
1537,-86.800378,33.475037
1538,-87.620508,33.210318
1539,-86.377284,31.517323
1540,-86.881671,34.558431
1541,-86.890536,31.83789
1542,-86.102326,32.386954
1543,-85.527153,32.021169
1544,-87.003062,34.095178
1545,-87.566433,31.110794
1546,-86.488357,34.485213
1547,-86.299918,34.327448
1548,-87.345219,31.595538
1549,-87.459298,34.750774
1550,-87.483991,34.070007
1551,-87.160372,34.648321
1552,-86.049923,32.206587
1553,-87.868703,30.861299
1554,-86.065113,33.088185
1555,-85.562708,31.467074
1556,-87.676164,33.676938
1557,-86.797244,33.488753
1558,-86.321842,32.101425
1559,-85.436833,31.857312
1560,-87.013487,34.677543
1561,-87.112712,33.11187
1562,-86.203142,31.776836
1563,-87.519321,32.437565
1564,-86.633867,34.845881
1565,-86.255709,31.283151
1566,-87.500866,33.429637
1567,-86.254124,33.83584
1568,-86.834697,33.503181
1569,-87.371198,34.967374
1570,-85.44093,32.303396
1571,-86.197071,32.56188
1572,-86.148407,31.832527
1573,-88.068631,33.476574
1574,-85.909508,34.737575
1575,-86.947024,33.026347
1576,-86.881823,32.835079
1577,-88.023337,31.144263
1578,-87.561085,33.427975
1579,-88.098183,34.141711
1580,-86.917322,33.566531
1581,-87.920071,30.484761
1582,-85.970415,34.685104
1583,-85.791271,31.985006
1584,-86.301687,31.618316
1585,-87.681779,33.867236
1586,-86.534214,34.544891
1587,-86.787968,34.619247
1588,-87.785093,33.606538
1589,-85.556931,31.94087
1590,-87.139899,34.374722
1591,-88.166677,32.225372
1592,-88.389383,30.827061
1593,-86.983317,34.797945
1594,-85.074652,31.500555
1595,-85.42945,32.189345
1596,-88.247848,30.403851
1597,-87.319457,31.529229
1598,-88.172635,33.730143
1599,-87.477965,31.159536
1600,-86.300881,31.617315
1601,-86.346105,32.353019
1602,-85.740404,34.844703
1603,-85.503958,34.172166
1604,-86.667299,33.123311
1605,-87.590884,30.415548
1606,-86.815682,32.954807
1607,-85.997838,33.983862
1608,-88.091051,33.52318
1609,-85.232891,33.000123
1610,-86.240798,34.664801
1611,-85.588157,31.687892
1612,-86.707105,31.658543
1613,-85.57066,31.44019
1614,-87.712297,33.911826
1615,-88.156646,32.773975
1616,-86.607385,34.611003
1617,-86.364485,31.005426
1618,-87.397808,31.143134
1619,-85.617617,33.932556
1620,-86.535877,32.518104
1621,-88.316184,31.871201
1622,-86.63571,31.61157
1623,-85.176247,32.097462
1624,-87.693911,33.284045
1625,-85.806142,34.858782
1626,-88.349168,31.779559
1627,-85.668906,34.536896
1628,-87.408402,34.834459
1629,-85.175082,32.122985
1630,-85.574504,32.733452
1631,-86.789025,33.467194
1632,-87.170701,34.352364
1633,-88.139683,31.185816
1634,-86.672353,32.192624
1635,-87.529929,33.761652
1636,-86.221667,32.889232
1637,-87.878519,33.39786
1638,-86.950359,33.429236
1639,-85.388882,31.03061
1640,-86.95504,33.600631
1641,-85.655682,31.459779
1642,-85.434952,31.545406
1643,-87.696163,34.553073
1644,-86.778942,33.5579
1645,-88.411525,32.261086
1646,-86.612287,32.853771
1647,-86.905826,34.560875
1648,-86.65189,32.432691
1649,-87.491755,34.571356
1650,-88.034696,32.009862
1651,-87.347568,34.869577
1652,-86.817168,33.978687
1653,-87.482087,31.252712
1654,-88.381385,31.373546
1655,-86.557312,34.85131
1656,-87.738746,30.83359
1657,-85.673991,32.147506
1658,-86.850312,33.525442
1659,-88.059214,32.996226
1660,-85.874442,34.633921
1661,-86.879448,34.548445
1662,-87.149421,33.889216
1663,-88.201686,32.553618
1664,-86.628763,34.421259
1665,-86.126376,34.175451
1666,-87.319394,32.636521
1667,-86.85329,33.480548
1668,-86.903522,31.66048
1669,-86.729591,31.607093
1670,-86.475368,32.462961
1671,-86.068689,32.980932
1672,-85.833889,34.206658
1673,-86.68158,34.874392
1674,-86.384607,34.112688
1675,-87.105936,31.181899
1676,-85.782526,32.434759
1677,-86.480846,32.139688
1678,-86.272341,30.996088
1679,-86.220949,32.381758
1680,-88.071544,33.437223
1681,-86.983397,33.814911
1682,-86.958333,34.560629
1683,-86.763711,34.878423
1684,-85.614678,32.464321
1685,-88.120847,32.988647
1686,-85.438477,31.031281
1687,-87.31796,32.633918
1688,-86.676174,32.898528
1689,-85.985924,34.280581
1690,-85.309958,31.685077
1691,-86.188387,34.404044
1692,-85.953885,32.944116
1693,-85.761147,34.279319
1694,-88.282985,32.938583
1695,-86.825489,33.394477
1696,-85.944429,32.951363
1697,-86.861756,33.511826
1698,-88.112208,33.470205
1699,-86.378411,31.903687
1700,-88.06862,34.767313
1701,-85.107599,31.561639
1702,-87.451755,30.391596
1703,-87.848739,32.512358
1704,-85.648025,34.527956
1705,-85.632376,34.242614
1706,-87.307746,34.671001
1707,-85.81658,32.032552
1708,-87.618427,34.22531
1709,-86.880548,34.062644
1710,-88.113989,32.087829
1711,-86.092136,32.369143
1712,-87.482976,34.870749
1713,-86.917801,33.638304
1714,-85.45016,31.52279
1715,-85.966703,34.75582
1716,-85.460382,34.189987
1717,-88.299574,30.997603
1718,-86.970603,34.817625
1719,-85.824099,33.654433
1720,-87.581716,33.996707
1721,-87.43869,32.753921
1722,-85.89229,34.850343
1723,-85.490576,32.289479
1724,-85.849502,34.678599
1725,-87.862506,33.611384
1726,-88.039509,32.817557
1727,-86.319722,34.586862
1728,-87.37969,34.835592
1729,-88.220915,31.082831
1730,-87.632721,30.969367
1731,-85.935078,32.114075
1732,-88.261715,32.697733
1733,-87.2635,33.737548
1734,-86.741183,32.898829
1735,-85.356077,31.302942
1736,-87.490306,32.863064
1737,-86.807034,33.532395
1738,-87.244896,34.548603
1739,-86.822586,33.494282
1740,-86.833954,31.86411
1741,-85.624968,34.418653
1742,-85.499032,32.154218
1743,-86.06746,31.10089
1744,-86.532486,34.554459
1745,-85.835541,33.651568
1746,-87.514861,31.250172
1747,-85.709509,31.309879
1748,-86.936743,34.56369
1749,-87.300613,31.049628
1750,-86.529854,34.325318
1751,-88.111254,33.745811
1752,-88.133069,34.175717
1753,-88.208054,32.544096
1754,-87.614437,33.390813
1755,-87.756338,31.988896
1756,-86.047724,34.664632
1757,-86.64868,31.868685
1758,-86.30002,32.359425
1759,-88.042714,30.678918
1760,-88.153897,34.459691
1761,-86.834233,33.359969
1762,-85.979113,34.792979
1763,-85.898768,32.547058
1764,-87.75281,31.910549
1765,-87.971522,34.765239
1766,-87.763467,30.889294
1767,-88.347036,32.454904
1768,-85.869145,31.225769
1769,-85.340637,32.486621
1770,-87.72579,34.55292
1771,-85.879335,32.213994
1772,-85.974658,32.538051
1773,-86.991647,31.53612
1774,-87.897467,30.599491
1775,-87.294462,34.423443
1776,-85.630421,32.040908
1777,-85.427312,31.743302
1778,-86.969154,33.488779
1779,-87.833652,34.463832
1780,-85.17749,32.34684
1781,-86.672049,31.668247
1782,-87.789174,31.525644
1783,-86.908514,31.918873
1784,-86.261113,34.397054
1785,-86.288872,33.584486
1786,-88.02979,31.41991
1787,-85.657555,31.801034
1788,-85.627531,34.435762
1789,-87.522528,33.151823
1790,-87.903462,34.152107
1791,-88.052682,30.647277
